,Experiment name:,Sample experiment
'0:3:20.05,90,1617
'0:3:20.1,90,1614
'0:3:20.15,90,1612
'0:3:20.2,90,1610
'0:3:20.25,90,1607
'0:3:20.3,90,1604
'0:3:20.35,90,1604
'0:3:20.4,90,1603
'0:3:20.45,90,1603
'0:3:20.5,90,1603
'0:3:20.55,90,1602
'0:3:20.6,90,1603
'0:3:20.65,90,1605
'0:3:20.7,90,1608
'0:3:20.75,90,1611
'0:3:20.8,90,1614
'0:3:20.85,90,1619
'0:3:20.9,90,1623
'0:3:20.95,90,1627
'0:3:21.0,90,1634
'0:3:21.05,90,1641
'0:3:21.1,90,1651
'0:3:21.15,90,1659
'0:3:21.2,90,1669
'0:3:21.25,90,1677
'0:3:21.3,90,1685
'0:3:21.35,90,1693
'0:3:21.4,90,1703
'0:3:21.45,90,1712
'0:3:21.5,90,1721
'0:3:21.55,90,1729
'0:3:21.6,90,1736
'0:3:21.65,90,1741
'0:3:21.7,90,1743
'0:3:21.75,90,1742
'0:3:21.8,90,1741
'0:3:21.85,90,1738
'0:3:21.9,90,1733
'0:3:21.95,90,1729
'0:3:22.0,90,1725
'0:3:22.05,90,1720
'0:3:22.1,90,1714
'0:3:22.15,90,1709
'0:3:22.2,90,1703
'0:3:22.25,92,1698
'0:3:22.3,92,1694
'0:3:22.35,92,1692
'0:3:22.4,92,1690
'0:3:22.45,92,1687
'0:3:22.5,92,1684
'0:3:22.55,92,1679
'0:3:22.6,92,1674
'0:3:22.65,92,1671
'0:3:22.7,92,1667
'0:3:22.75,92,1664
'0:3:22.8,92,1661
'0:3:22.85,92,1658
'0:3:22.9,93,1654
'0:3:22.95,93,1652
'0:3:23.0,93,1651
'0:3:23.05,93,1651
'0:3:23.1,93,1650
'0:3:23.15,93,1649
'0:3:23.2,93,1647
'0:3:23.25,93,1646
'0:3:23.3,93,1644
'0:3:23.35,93,1643
'0:3:23.4,93,1641
'0:3:23.45,93,1640
'0:3:23.5,93,1638
'0:3:23.55,92,1636
'0:3:23.6,92,1635
'0:3:23.65,92,1636
'0:3:23.7,92,1637
'0:3:23.75,92,1638
'0:3:23.8,92,1637
'0:3:23.85,92,1637
'0:3:23.9,92,1636
'0:3:23.95,92,1636
'0:3:24.0,92,1636
'0:3:24.05,92,1635
'0:3:24.1,92,1635
'0:3:24.15,92,1634
'0:3:24.2,92,1632
'0:3:24.25,91,1630
'0:3:24.3,91,1630
'0:3:24.35,91,1630
'0:3:24.4,91,1630
'0:3:24.45,91,1630
'0:3:24.5,91,1630
'0:3:24.55,91,1629
'0:3:24.6,91,1629
'0:3:24.65,91,1630
'0:3:24.7,91,1631
'0:3:24.75,91,1634
'0:3:24.8,91,1639
'0:3:24.85,91,1645
'0:3:24.9,91,1652
'0:3:24.95,89,1657
'0:3:25.0,89,1663
'0:3:25.05,89,1670
'0:3:25.1,89,1679
'0:3:25.15,89,1687
'0:3:25.2,89,1696
'0:3:25.25,89,1705
'0:3:25.3,89,1715
'0:3:25.35,89,1723
'0:3:25.4,89,1733
'0:3:25.45,89,1741
'0:3:25.5,89,1745
'0:3:25.55,89,1744
'0:3:25.6,89,1740
'0:3:25.65,89,1735
'0:3:25.7,89,1729
'0:3:25.75,89,1725
'0:3:25.8,89,1723
'0:3:25.85,89,1720
'0:3:25.9,89,1716
'0:3:25.95,89,1711
'0:3:26.0,89,1706
'0:3:26.05,89,1701
'0:3:26.1,89,1697
'0:3:26.15,89,1693
'0:3:26.2,89,1689
'0:3:26.25,89,1685
'0:3:26.3,89,1679
'0:3:26.35,89,1674
'0:3:26.4,89,1670
'0:3:26.45,89,1668
'0:3:26.5,89,1668
'0:3:26.55,89,1667
'0:3:26.6,89,1664
'0:3:26.65,89,1661
'0:3:26.7,89,1658
'0:3:26.75,89,1656
'0:3:26.8,89,1655
'0:3:26.85,89,1653
'0:3:26.9,89,1651
'0:3:26.95,89,1650
'0:3:27.0,89,1647
'0:3:27.05,88,1644
'0:3:27.1,88,1642
'0:3:27.15,88,1642
'0:3:27.2,88,1641
'0:3:27.25,88,1640
'0:3:27.3,88,1639
'0:3:27.35,88,1637
'0:3:27.4,88,1635
'0:3:27.45,88,1633
'0:3:27.5,88,1630
'0:3:27.55,88,1628
'0:3:27.6,88,1626
'0:3:27.65,88,1624
'0:3:27.7,88,1621
'0:3:27.75,87,1618
'0:3:27.8,87,1616
'0:3:27.85,87,1615
'0:3:27.9,87,1615
'0:3:27.95,87,1613
'0:3:28.0,87,1612
'0:3:28.05,87,1611
'0:3:28.1,87,1610
'0:3:28.15,87,1611
'0:3:28.2,87,1612
'0:3:28.25,87,1613
'0:3:28.3,87,1615
'0:3:28.35,87,1617
'0:3:28.4,87,1621
'0:3:28.45,85,1624
'0:3:28.5,85,1627
'0:3:28.55,85,1632
'0:3:28.6,85,1640
'0:3:28.65,85,1648
'0:3:28.7,85,1655
'0:3:28.75,85,1663
'0:3:28.8,85,1672
'0:3:28.85,85,1679
'0:3:28.9,85,1687
'0:3:28.95,85,1692
'0:3:29.0,85,1698
'0:3:29.05,85,1703
'0:3:29.1,85,1709
'0:3:29.15,85,1714
'0:3:29.2,85,1719
'0:3:29.25,85,1724
'0:3:29.3,85,1732
'0:3:29.35,85,1739
'0:3:29.4,85,1745
'0:3:29.45,85,1749
'0:3:29.5,85,1754
'0:3:29.55,85,1760
'0:3:29.6,85,1766
'0:3:29.65,85,1767
'0:3:29.7,85,1763
'0:3:29.75,85,1757
'0:3:29.8,86,1751
'0:3:29.85,86,1745
'0:3:29.9,86,1740
'0:3:29.95,86,1738
'0:3:30.0,86,1735
'0:3:30.05,86,1730
'0:3:30.1,86,1724
'0:3:30.15,86,1721
'0:3:30.2,86,1719
'0:3:30.25,86,1715
'0:3:30.3,86,1708
'0:3:30.35,86,1702
'0:3:30.4,86,1695
'0:3:30.45,87,1689
'0:3:30.5,87,1684
'0:3:30.55,87,1680
'0:3:30.6,87,1677
'0:3:30.65,87,1674
'0:3:30.7,87,1670
'0:3:30.75,87,1666
'0:3:30.8,87,1662
'0:3:30.85,87,1659
'0:3:30.9,87,1655
'0:3:30.95,87,1653
'0:3:31.0,87,1650
'0:3:31.05,87,1647
'0:3:31.1,88,1644
'0:3:31.15,88,1641
'0:3:31.2,88,1640
'0:3:31.25,88,1640
'0:3:31.3,88,1640
'0:3:31.35,88,1640
'0:3:31.4,88,1640
'0:3:31.45,88,1639
'0:3:31.5,88,1638
'0:3:31.55,88,1638
'0:3:31.6,88,1638
'0:3:31.65,88,1637
'0:3:31.7,88,1637
'0:3:31.75,88,1636
'0:3:31.8,88,1635
'0:3:31.85,88,1634
'0:3:31.9,88,1635
'0:3:31.95,88,1636
'0:3:32.0,88,1636
'0:3:32.05,88,1635
'0:3:32.1,88,1634
'0:3:32.15,88,1633
'0:3:32.2,88,1631
'0:3:32.25,88,1631
'0:3:32.3,88,1630
'0:3:32.35,88,1628
'0:3:32.4,88,1626
'0:3:32.45,88,1624
'0:3:32.5,87,1621
'0:3:32.55,87,1619
'0:3:32.6,87,1619
'0:3:32.65,87,1619
'0:3:32.7,87,1620
'0:3:32.75,87,1620
'0:3:32.8,87,1622
'0:3:32.85,87,1624
'0:3:32.9,87,1626
'0:3:32.95,87,1629
'0:3:33.0,87,1633
'0:3:33.05,87,1636
'0:3:33.1,87,1640
'0:3:33.15,87,1645
'0:3:33.2,87,1649
'0:3:33.25,87,1653
'0:3:33.3,87,1659
'0:3:33.35,87,1666
'0:3:33.4,87,1673
'0:3:33.45,87,1679
'0:3:33.5,87,1685
'0:3:33.55,87,1691
'0:3:33.6,87,1698
'0:3:33.65,87,1705
'0:3:33.7,87,1713
'0:3:33.75,87,1718
'0:3:33.8,87,1722
'0:3:33.85,87,1723
'0:3:33.9,87,1720
'0:3:33.95,87,1715
'0:3:34.0,87,1709
'0:3:34.05,87,1705
'0:3:34.1,87,1702
'0:3:34.15,87,1699
'0:3:34.2,87,1694
'0:3:34.25,87,1690
'0:3:34.3,87,1685
'0:3:34.35,87,1681
'0:3:34.4,87,1677
'0:3:34.45,87,1673
'0:3:34.5,87,1670
'0:3:34.55,87,1666
'0:3:34.6,87,1661
'0:3:34.65,87,1657
'0:3:34.7,87,1655
'0:3:34.75,87,1655
'0:3:34.8,87,1654
'0:3:34.85,87,1654
'0:3:34.9,87,1652
'0:3:34.95,87,1650
'0:3:35.0,87,1648
'0:3:35.05,87,1647
'0:3:35.1,87,1645
'0:3:35.15,87,1644
'0:3:35.2,87,1642
'0:3:35.25,87,1640
'0:3:35.3,87,1635
'0:3:35.35,86,1631
'0:3:35.4,86,1628
'0:3:35.45,86,1627
'0:3:35.5,86,1627
'0:3:35.55,86,1626
'0:3:35.6,86,1625
'0:3:35.65,86,1624
'0:3:35.7,86,1623
'0:3:35.75,86,1621
'0:3:35.8,86,1620
'0:3:35.85,86,1620
'0:3:35.9,86,1619
'0:3:35.95,86,1618
'0:3:36.0,86,1618
'0:3:36.05,86,1616
'0:3:36.1,85,1614
'0:3:36.15,85,1613
'0:3:36.2,85,1613
'0:3:36.25,85,1614
'0:3:36.3,85,1614
'0:3:36.35,85,1616
'0:3:36.4,85,1617
'0:3:36.45,85,1619
'0:3:36.5,85,1622
'0:3:36.55,85,1626
'0:3:36.6,85,1630
'0:3:36.65,85,1635
'0:3:36.7,85,1641
'0:3:36.75,85,1646
'0:3:36.8,85,1652
'0:3:36.85,83,1657
'0:3:36.9,83,1663
'0:3:36.95,83,1672
'0:3:37.0,83,1681
'0:3:37.05,83,1689
'0:3:37.1,83,1696
'0:3:37.15,83,1703
'0:3:37.2,83,1710
'0:3:37.25,83,1715
'0:3:37.3,83,1720
'0:3:37.35,83,1722
'0:3:37.4,83,1719
'0:3:37.45,83,1715
'0:3:37.5,83,1710
'0:3:37.55,83,1705
'0:3:37.6,83,1700
'0:3:37.65,83,1697
'0:3:37.7,83,1695
'0:3:37.75,83,1691
'0:3:37.8,83,1687
'0:3:37.85,83,1682
'0:3:37.9,83,1677
'0:3:37.95,83,1673
'0:3:38.0,83,1670
'0:3:38.05,83,1667
'0:3:38.1,83,1663
'0:3:38.15,83,1661
'0:3:38.2,83,1658
'0:3:38.25,83,1654
'0:3:38.3,83,1651
'0:3:38.35,83,1650
'0:3:38.4,83,1650
'0:3:38.45,83,1651
'0:3:38.5,83,1650
'0:3:38.55,83,1649
'0:3:38.6,83,1647
'0:3:38.65,83,1645
'0:3:38.7,83,1644
'0:3:38.75,83,1643
'0:3:38.8,83,1642
'0:3:38.85,83,1641
'0:3:38.9,83,1639
'0:3:38.95,84,1637
'0:3:39.0,84,1636
'0:3:39.05,84,1636
'0:3:39.1,84,1637
'0:3:39.15,84,1638
'0:3:39.2,84,1638
'0:3:39.25,84,1637
'0:3:39.3,84,1637
'0:3:39.35,84,1636
'0:3:39.4,84,1635
'0:3:39.45,84,1634
'0:3:39.5,84,1633
'0:3:39.55,84,1631
'0:3:39.6,84,1629
'0:3:39.65,84,1626
'0:3:39.7,83,1624
'0:3:39.75,83,1623
'0:3:39.8,83,1623
'0:3:39.85,83,1623
'0:3:39.9,83,1623
'0:3:39.95,83,1622
'0:3:40.0,83,1621
'0:3:40.05,83,1622
'0:3:40.1,83,1625
'0:3:40.15,83,1627
'0:3:40.2,83,1630
'0:3:40.25,83,1633
'0:3:40.3,83,1638
'0:3:40.35,83,1642
'0:3:40.4,83,1647
'0:3:40.45,82,1652
'0:3:40.5,82,1658
'0:3:40.55,82,1664
'0:3:40.6,82,1671
'0:3:40.65,82,1677
'0:3:40.7,82,1684
'0:3:40.75,82,1691
'0:3:40.8,82,1698
'0:3:40.85,82,1706
'0:3:40.9,82,1714
'0:3:40.95,82,1720
'0:3:41.0,82,1726
'0:3:41.05,82,1730
'0:3:41.1,82,1732
'0:3:41.15,82,1731
'0:3:41.2,82,1727
'0:3:41.25,82,1724
'0:3:41.3,82,1722
'0:3:41.35,82,1719
'0:3:41.4,82,1714
'0:3:41.45,82,1709
'0:3:41.5,82,1703
'0:3:41.55,82,1700
'0:3:41.6,82,1696
'0:3:41.65,82,1693
'0:3:41.7,82,1689
'0:3:41.75,82,1685
'0:3:41.8,82,1680
'0:3:41.85,83,1676
'0:3:41.9,83,1673
'0:3:41.95,83,1672
'0:3:42.0,83,1671
'0:3:42.05,83,1669
'0:3:42.1,83,1666
'0:3:42.15,83,1663
'0:3:42.2,83,1659
'0:3:42.25,83,1656
'0:3:42.3,83,1653
'0:3:42.35,83,1650
'0:3:42.4,83,1648
'0:3:42.45,83,1646
'0:3:42.5,83,1642
'0:3:42.55,84,1639
'0:3:42.6,84,1637
'0:3:42.65,84,1637
'0:3:42.7,84,1637
'0:3:42.75,84,1636
'0:3:42.8,84,1635
'0:3:42.85,84,1634
'0:3:42.9,84,1633
'0:3:42.95,84,1632
'0:3:43.0,84,1630
'0:3:43.05,84,1630
'0:3:43.1,84,1628
'0:3:43.15,84,1627
'0:3:43.2,84,1625
'0:3:43.25,84,1622
'0:3:43.3,84,1621
'0:3:43.35,84,1621
'0:3:43.4,84,1622
'0:3:43.45,84,1622
'0:3:43.5,84,1623
'0:3:43.55,84,1623
'0:3:43.6,84,1624
'0:3:43.65,84,1627
'0:3:43.7,84,1631
'0:3:43.75,84,1636
'0:3:43.8,84,1641
'0:3:43.85,84,1647
'0:3:43.9,84,1653
'0:3:43.95,84,1658
'0:3:44.0,84,1664
'0:3:44.05,84,1670
'0:3:44.1,84,1678
'0:3:44.15,84,1686
'0:3:44.2,84,1693
'0:3:44.25,84,1699
'0:3:44.3,84,1706
'0:3:44.35,84,1713
'0:3:44.4,84,1722
'0:3:44.45,84,1728
'0:3:44.5,84,1732
'0:3:44.55,84,1732
'0:3:44.6,84,1730
'0:3:44.65,84,1725
'0:3:44.7,84,1720
'0:3:44.75,84,1716
'0:3:44.8,84,1712
'0:3:44.85,84,1710
'0:3:44.9,84,1706
'0:3:44.95,84,1702
'0:3:45.0,84,1698
'0:3:45.05,84,1694
'0:3:45.1,84,1690
'0:3:45.15,84,1686
'0:3:45.2,84,1681
'0:3:45.25,84,1677
'0:3:45.3,84,1672
'0:3:45.35,84,1668
'0:3:45.4,84,1664
'0:3:45.45,84,1661
'0:3:45.5,84,1660
'0:3:45.55,84,1659
'0:3:45.6,84,1658
'0:3:45.65,84,1655
'0:3:45.7,84,1652
'0:3:45.75,84,1650
'0:3:45.8,84,1649
'0:3:45.85,84,1649
'0:3:45.9,84,1647
'0:3:45.95,84,1645
'0:3:46.0,84,1644
'0:3:46.05,84,1642
'0:3:46.1,84,1640
'0:3:46.15,84,1639
'0:3:46.2,84,1639
'0:3:46.25,84,1641
'0:3:46.3,84,1643
'0:3:46.35,84,1642
'0:3:46.4,84,1641
'0:3:46.45,84,1639
'0:3:46.5,84,1639
'0:3:46.55,84,1638
'0:3:46.6,84,1638
'0:3:46.65,84,1637
'0:3:46.7,84,1636
'0:3:46.75,84,1635
'0:3:46.8,84,1632
'0:3:46.85,84,1629
'0:3:46.9,84,1628
'0:3:46.95,84,1628
'0:3:47.0,84,1628
'0:3:47.05,84,1627
'0:3:47.1,84,1626
'0:3:47.15,84,1625
'0:3:47.2,84,1624
'0:3:47.25,84,1625
'0:3:47.3,84,1626
'0:3:47.35,84,1629
'0:3:47.4,84,1632
'0:3:47.45,84,1636
'0:3:47.5,84,1641
'0:3:47.55,84,1645
'0:3:47.6,83,1651
'0:3:47.65,83,1656
'0:3:47.7,83,1663
'0:3:47.75,83,1670
'0:3:47.8,83,1678
'0:3:47.85,83,1685
'0:3:47.9,83,1692
'0:3:47.95,83,1698
'0:3:48.0,83,1705
'0:3:48.05,83,1712
'0:3:48.1,83,1720
'0:3:48.15,83,1726
'0:3:48.2,83,1733
'0:3:48.25,83,1739
'0:3:48.3,83,1744
'0:3:48.35,82,1750
'0:3:48.4,82,1755
'0:3:48.45,82,1762
'0:3:48.5,82,1770
'0:3:48.55,82,1778
'0:3:48.6,82,1785
'0:3:48.65,82,1790
'0:3:48.7,82,1788
'0:3:48.75,82,1781
'0:3:48.8,82,1771
'0:3:48.85,82,1763
'0:3:48.9,82,1756
'0:3:48.95,82,1751
'0:3:49.0,82,1744
'0:3:49.05,82,1737
'0:3:49.1,82,1730
'0:3:49.15,82,1725
'0:3:49.2,82,1723
'0:3:49.25,82,1721
'0:3:49.3,82,1716
'0:3:49.35,82,1711
'0:3:49.4,82,1705
'0:3:49.45,82,1701
'0:3:49.5,82,1696
'0:3:49.55,82,1691
'0:3:49.6,82,1685
'0:3:49.65,82,1680
'0:3:49.7,82,1673
'0:3:49.75,83,1667
'0:3:49.8,83,1662
'0:3:49.85,83,1660
'0:3:49.9,83,1659
'0:3:49.95,83,1659
'0:3:50.0,83,1657
'0:3:50.05,83,1656
'0:3:50.1,83,1655
'0:3:50.15,83,1653
'0:3:50.2,83,1651
'0:3:50.25,83,1650
'0:3:50.3,83,1649
'0:3:50.35,83,1647
'0:3:50.4,83,1645
'0:3:50.45,83,1642
'0:3:50.5,82,1638
'0:3:50.55,82,1636
'0:3:50.6,82,1635
'0:3:50.65,82,1635
'0:3:50.7,82,1634
'0:3:50.75,82,1632
'0:3:50.8,82,1631
'0:3:50.85,82,1630
'0:3:50.9,82,1628
'0:3:50.95,82,1627
'0:3:51.0,82,1626
'0:3:51.05,82,1625
'0:3:51.1,82,1624
'0:3:51.15,82,1622
'0:3:51.2,82,1620
'0:3:51.25,81,1618
'0:3:51.3,81,1617
'0:3:51.35,81,1618
'0:3:51.4,81,1620
'0:3:51.45,81,1622
'0:3:51.5,81,1624
'0:3:51.55,81,1624
'0:3:51.6,81,1627
'0:3:51.65,81,1630
'0:3:51.7,81,1635
'0:3:51.75,81,1641
'0:3:51.8,81,1647
'0:3:51.85,81,1652
'0:3:51.9,81,1659
'0:3:51.95,81,1664
'0:3:52.0,81,1670
'0:3:52.05,81,1676
'0:3:52.1,81,1683
'0:3:52.15,81,1691
'0:3:52.2,81,1698
'0:3:52.25,81,1706
'0:3:52.3,81,1714
'0:3:52.35,81,1721
'0:3:52.4,81,1730
'0:3:52.45,81,1736
'0:3:52.5,81,1739
'0:3:52.55,81,1738
'0:3:52.6,81,1734
'0:3:52.65,81,1728
'0:3:52.7,81,1723
'0:3:52.75,81,1718
'0:3:52.8,81,1714
'0:3:52.85,81,1711
'0:3:52.9,81,1706
'0:3:52.95,81,1701
'0:3:53.0,81,1696
'0:3:53.05,81,1691
'0:3:53.1,81,1687
'0:3:53.15,81,1683
'0:3:53.2,81,1678
'0:3:53.25,81,1674
'0:3:53.3,81,1670
'0:3:53.35,83,1665
'0:3:53.4,83,1660
'0:3:53.45,83,1658
'0:3:53.5,83,1656
'0:3:53.55,83,1656
'0:3:53.6,83,1654
'0:3:53.65,83,1652
'0:3:53.7,83,1650
'0:3:53.75,83,1649
'0:3:53.8,83,1648
'0:3:53.85,83,1647
'0:3:53.9,83,1645
'0:3:53.95,83,1643
'0:3:54.0,83,1641
'0:3:54.05,84,1639
'0:3:54.1,84,1637
'0:3:54.15,84,1637
'0:3:54.2,84,1638
'0:3:54.25,84,1639
'0:3:54.3,84,1639
'0:3:54.35,84,1639
'0:3:54.4,84,1638
'0:3:54.45,84,1638
'0:3:54.5,84,1638
'0:3:54.55,84,1637
'0:3:54.6,84,1636
'0:3:54.65,84,1636
'0:3:54.7,84,1635
'0:3:54.75,84,1633
'0:3:54.8,84,1631
'0:3:54.85,84,1631
'0:3:54.9,84,1633
'0:3:54.95,84,1635
'0:3:55.0,84,1638
'0:3:55.05,84,1641
'0:3:55.1,84,1644
'0:3:55.15,84,1649
'0:3:55.2,84,1656
'0:3:55.25,84,1662
'0:3:55.3,84,1670
'0:3:55.35,84,1678
'0:3:55.4,84,1687
'0:3:55.45,84,1693
'0:3:55.5,83,1700
'0:3:55.55,83,1707
'0:3:55.6,83,1717
'0:3:55.65,83,1727
'0:3:55.7,83,1737
'0:3:55.75,83,1746
'0:3:55.8,83,1754
'0:3:55.85,83,1760
'0:3:55.9,83,1765
'0:3:55.95,83,1765
'0:3:56.0,83,1758
'0:3:56.05,83,1750
'0:3:56.1,83,1742
'0:3:56.15,83,1735
'0:3:56.2,84,1728
'0:3:56.25,84,1722
'0:3:56.3,84,1718
'0:3:56.35,84,1713
'0:3:56.4,84,1708
'0:3:56.45,84,1702
'0:3:56.5,84,1696
'0:3:56.55,84,1691
'0:3:56.6,84,1687
'0:3:56.65,84,1683
'0:3:56.7,84,1678
'0:3:56.75,84,1675
'0:3:56.8,84,1672
'0:3:56.85,84,1669
'0:3:56.9,85,1665
'0:3:56.95,85,1663
'0:3:57.0,85,1661
'0:3:57.05,85,1661
'0:3:57.1,85,1659
'0:3:57.15,85,1656
'0:3:57.2,85,1653
'0:3:57.25,85,1650
'0:3:57.3,85,1648
'0:3:57.35,85,1647
'0:3:57.4,85,1645
'0:3:57.45,85,1643
'0:3:57.5,85,1642
'0:3:57.55,85,1640
'0:3:57.6,85,1637
'0:3:57.65,85,1634
'0:3:57.7,85,1632
'0:3:57.75,85,1632
'0:3:57.8,85,1632
'0:3:57.85,85,1632
'0:3:57.9,85,1630
'0:3:57.95,85,1628
'0:3:58.0,85,1627
'0:3:58.05,85,1626
'0:3:58.1,85,1625
'0:3:58.15,85,1624
'0:3:58.2,85,1623
'0:3:58.25,85,1621
'0:3:58.3,85,1620
'0:3:58.35,84,1618
'0:3:58.4,84,1617
'0:3:58.45,84,1617
'0:3:58.5,84,1618
'0:3:58.55,84,1620
'0:3:58.6,84,1622
'0:3:58.65,84,1624
'0:3:58.7,84,1629
'0:3:58.75,84,1635
'0:3:58.8,84,1642
'0:3:58.85,84,1650
'0:3:58.9,84,1660
'0:3:58.95,84,1670
'0:3:59.0,84,1682
'0:3:59.05,84,1695
'0:3:59.1,83,1705
'0:3:59.15,83,1712
'0:3:59.2,83,1717
'0:3:59.25,83,1719
'0:3:59.3,83,1722
'0:3:59.35,83,1723
'0:3:59.4,83,1722
'0:3:59.45,83,1720
'0:3:59.5,83,1716
'0:3:59.55,83,1713
'0:3:59.6,83,1708
'0:3:59.65,83,1704
'0:3:59.7,83,1698
'0:3:59.75,83,1694
'0:3:59.8,83,1689
'0:3:59.85,83,1685
'0:3:59.9,83,1681
'0:3:59.95,83,1679
'0:4:0.0,83,1675
'0:4:0.05,83,1671
'0:4:0.1,83,1667
'0:4:0.15,83,1664
'0:4:0.2,83,1662
'0:4:0.25,83,1659
'0:4:0.3,83,1656
'0:4:0.35,83,1654
'0:4:0.4,83,1651
'0:4:0.45,84,1648
'0:4:0.5,84,1645
'0:4:0.55,84,1645
'0:4:0.6,84,1645
'0:4:0.65,84,1645
'0:4:0.7,84,1644
'0:4:0.75,84,1643
'0:4:0.8,84,1641
'0:4:0.85,84,1640
'0:4:0.9,84,1639
'0:4:0.95,84,1639
'0:4:1.0,84,1638
'0:4:1.05,84,1637
'0:4:1.1,84,1636
'0:4:1.15,84,1634
'0:4:1.2,84,1631
'0:4:1.25,84,1631
'0:4:1.3,84,1633
'0:4:1.35,84,1635
'0:4:1.4,84,1636
'0:4:1.45,84,1636
'0:4:1.5,84,1636
'0:4:1.55,84,1635
'0:4:1.6,84,1635
'0:4:1.65,84,1635
'0:4:1.7,84,1633
'0:4:1.75,84,1633
'0:4:1.8,84,1635
'0:4:1.85,84,1638
'0:4:1.9,84,1642
'0:4:1.95,84,1647
'0:4:2.0,84,1654
'0:4:2.05,84,1660
'0:4:2.1,84,1667
'0:4:2.15,84,1671
'0:4:2.2,84,1677
'0:4:2.25,84,1683
'0:4:2.3,84,1691
'0:4:2.35,84,1699
'0:4:2.4,84,1708
'0:4:2.45,84,1715
'0:4:2.5,84,1721
'0:4:2.55,84,1724
'0:4:2.6,83,1722
'0:4:2.65,83,1717
'0:4:2.7,83,1713
'0:4:2.75,83,1710
'0:4:2.8,83,1707
'0:4:2.85,83,1703
'0:4:2.9,83,1698
'0:4:2.95,83,1694
'0:4:3.0,83,1690
'0:4:3.05,83,1686
'0:4:3.1,83,1681
'0:4:3.15,83,1676
'0:4:3.2,83,1672
'0:4:3.25,83,1667
'0:4:3.3,84,1661
'0:4:3.35,84,1657
'0:4:3.4,84,1656
'0:4:3.45,84,1656
'0:4:3.5,84,1655
'0:4:3.55,84,1653
'0:4:3.6,84,1651
'0:4:3.65,84,1649
'0:4:3.7,84,1648
'0:4:3.75,84,1647
'0:4:3.8,84,1645
'0:4:3.85,84,1643
'0:4:3.9,84,1642
'0:4:3.95,84,1640
'0:4:4.0,84,1637
'0:4:4.05,84,1635
'0:4:4.1,84,1635
'0:4:4.15,84,1635
'0:4:4.2,84,1635
'0:4:4.25,84,1634
'0:4:4.3,84,1634
'0:4:4.35,84,1634
'0:4:4.4,84,1633
'0:4:4.45,84,1632
'0:4:4.5,84,1632
'0:4:4.55,84,1631
'0:4:4.6,84,1630
'0:4:4.65,84,1630
'0:4:4.7,84,1628
'0:4:4.75,85,1628
'0:4:4.8,85,1630
'0:4:4.85,85,1634
'0:4:4.9,85,1640
'0:4:4.95,85,1645
'0:4:5.0,85,1651
'0:4:5.05,85,1658
'0:4:5.1,85,1665
'0:4:5.15,85,1672
'0:4:5.2,85,1680
'0:4:5.25,85,1687
'0:4:5.3,85,1695
'0:4:5.35,85,1702
'0:4:5.4,85,1709
'0:4:5.45,84,1715
'0:4:5.5,84,1721
'0:4:5.55,84,1728
'0:4:5.6,84,1735
'0:4:5.65,84,1739
'0:4:5.7,84,1740
'0:4:5.75,84,1736
'0:4:5.8,84,1730
'0:4:5.85,84,1724
'0:4:5.9,84,1719
'0:4:5.95,84,1714
'0:4:6.0,84,1708
'0:4:6.05,84,1703
'0:4:6.1,84,1696
'0:4:6.15,84,1690
'0:4:6.2,84,1685
'0:4:6.25,84,1681
'0:4:6.3,84,1678
'0:4:6.35,84,1675
'0:4:6.4,84,1671
'0:4:6.45,84,1667
'0:4:6.5,84,1663
'0:4:6.55,84,1660
'0:4:6.6,84,1657
'0:4:6.65,84,1655
'0:4:6.7,84,1652
'0:4:6.75,84,1650
'0:4:6.8,84,1647
'0:4:6.85,84,1644
'0:4:6.9,84,1641
'0:4:6.95,84,1639
'0:4:7.0,84,1639
'0:4:7.05,84,1639
'0:4:7.1,84,1638
'0:4:7.15,84,1637
'0:4:7.2,84,1636
'0:4:7.25,84,1636
'0:4:7.3,84,1636
'0:4:7.35,84,1635
'0:4:7.4,84,1633
'0:4:7.45,84,1632
'0:4:7.5,84,1630
'0:4:7.55,84,1628
'0:4:7.6,84,1627
'0:4:7.65,84,1627
'0:4:7.7,84,1628
'0:4:7.75,84,1629
'0:4:7.8,84,1629
'0:4:7.85,84,1629
'0:4:7.9,84,1628
'0:4:7.95,84,1627
'0:4:8.0,84,1627
'0:4:8.05,84,1625
'0:4:8.1,84,1624
'0:4:8.15,84,1624
'0:4:8.2,84,1623
'0:4:8.25,85,1623
'0:4:8.3,85,1624
'0:4:8.35,85,1626
'0:4:8.4,85,1629
'0:4:8.45,85,1631
'0:4:8.5,85,1631
'0:4:8.55,85,1631
'0:4:8.6,85,1631
'0:4:8.65,85,1632
'0:4:8.7,85,1632
'0:4:8.75,85,1632
'0:4:8.8,85,1632
'0:4:8.85,85,1632
'0:4:8.9,85,1630
'0:4:8.95,85,1629
'0:4:9.0,85,1629
'0:4:9.05,85,1630
'0:4:9.1,85,1629
'0:4:9.15,85,1627
'0:4:9.2,85,1625
'0:4:9.25,85,1624
'0:4:9.3,85,1621
'0:4:9.35,85,1618
'0:4:9.4,85,1616
'0:4:9.45,85,1613
'0:4:9.5,85,1610
'0:4:9.55,86,1607
'0:4:9.6,86,1605
'0:4:9.65,86,1604
'0:4:9.7,86,1604
'0:4:9.75,86,1603
'0:4:9.8,86,1601
'0:4:9.85,86,1601
'0:4:9.9,86,1602
