,Experiment name:,Sample experiment
Duration:,5 0
Rate:,20 per second
Sensors:,Pulse (ID 1  Exp 1),Respiration (ID 1  Exp 1)
Range:,BPM,Arb
Units:,BPM,Arb
Time
'0:4:6.35,82,1654
'0:4:6.4,82,1655
'0:4:6.45,82,1654
'0:4:6.5,82,1653
'0:4:6.55,82,1650
'0:4:6.6,82,1649
'0:4:6.65,82,1647
'0:4:6.7,82,1644
'0:4:6.75,82,1642
'0:4:6.8,82,1640
'0:4:6.85,82,1638
'0:4:6.9,85,1636
'0:4:6.95,85,1635
'0:4:7.0,85,1636
'0:4:7.05,85,1636
'0:4:7.1,85,1634
'0:4:7.15,85,1632
'0:4:7.2,85,1632
'0:4:7.25,85,1634
'0:4:7.3,85,1636
'0:4:7.35,85,1639
'0:4:7.4,85,1645
'0:4:7.45,85,1651
'0:4:7.5,88,1660
'0:4:7.55,88,1670
'0:4:7.6,88,1682
'0:4:7.65,88,1692
'0:4:7.7,88,1702
'0:4:7.75,88,1710
'0:4:7.8,88,1719
'0:4:7.85,88,1727
'0:4:7.9,88,1736
'0:4:7.95,88,1744
'0:4:8.0,88,1752
'0:4:8.05,88,1760
'0:4:8.1,90,1767
'0:4:8.15,90,1772
'0:4:8.2,90,1779
'0:4:8.25,90,1786
'0:4:8.3,90,1791
'0:4:8.35,90,1792
'0:4:8.4,90,1791
'0:4:8.45,90,1787
'0:4:8.5,90,1779
'0:4:8.55,90,1772
'0:4:8.6,90,1765
'0:4:8.65,90,1759
'0:4:8.7,93,1753
'0:4:8.75,93,1748
'0:4:8.8,93,1744
'0:4:8.85,93,1741
'0:4:8.9,93,1737
'0:4:8.95,93,1732
'0:4:9.0,93,1727
'0:4:9.05,93,1722
'0:4:9.1,93,1716
'0:4:9.15,93,1712
'0:4:9.2,93,1708
'0:4:9.25,93,1702
'0:4:9.3,96,1697
'0:4:9.35,96,1695
'0:4:9.4,96,1695
'0:4:9.45,96,1696
'0:4:9.5,96,1696
'0:4:9.55,96,1695
'0:4:9.6,96,1692
'0:4:9.65,96,1689
'0:4:9.7,96,1686
'0:4:9.75,96,1683
'0:4:9.8,96,1679
'0:4:9.85,96,1675
'0:4:9.9,97,1671
'0:4:9.95,97,1669
'0:4:10.0,97,1668
'0:4:10.05,97,1667
'0:4:10.1,97,1666
'0:4:10.15,97,1665
'0:4:10.2,97,1663
'0:4:10.25,97,1662
'0:4:10.3,97,1661
'0:4:10.35,97,1659
'0:4:10.4,97,1658
'0:4:10.45,97,1656
'0:4:10.5,97,1654
'0:4:10.55,97,1652
'0:4:10.6,97,1651
'0:4:10.65,97,1652
'0:4:10.7,97,1653
'0:4:10.75,97,1654
'0:4:10.8,97,1653
'0:4:10.85,97,1653
'0:4:10.9,97,1652
'0:4:10.95,97,1652
'0:4:11.0,97,1652
'0:4:11.05,97,1654
'0:4:11.1,97,1655
'0:4:11.15,97,1657
'0:4:11.2,97,1662
'0:4:11.25,97,1667
'0:4:11.3,95,1672
'0:4:11.35,95,1680
'0:4:11.4,95,1690
'0:4:11.45,95,1698
'0:4:11.5,95,1707
'0:4:11.55,95,1715
'0:4:11.6,95,1723
'0:4:11.65,95,1731
'0:4:11.7,95,1741
'0:4:11.75,95,1750
'0:4:11.8,95,1759
'0:4:11.85,95,1766
'0:4:11.9,95,1773
'0:4:11.95,95,1777
'0:4:12.0,93,1778
'0:4:12.05,93,1777
'0:4:12.1,93,1778
'0:4:12.15,93,1784
'0:4:12.2,93,1790
'0:4:12.25,93,1793
'0:4:12.3,93,1795
'0:4:12.35,93,1798
'0:4:12.4,93,1803
'0:4:12.45,93,1807
'0:4:12.5,93,1810
'0:4:12.55,93,1812
'0:4:12.6,93,1809
'0:4:12.65,92,1803
'0:4:12.7,92,1801
'0:4:12.75,92,1804
'0:4:12.8,92,1812
'0:4:12.85,92,1821
'0:4:12.9,92,1828
'0:4:12.95,92,1835
'0:4:13.0,92,1845
'0:4:13.05,92,1853
'0:4:13.1,92,1860
'0:4:13.15,92,1867
'0:4:13.2,92,1876
'0:4:13.25,92,1885
'0:4:13.3,92,1892
'0:4:13.35,92,1896
'0:4:13.4,92,1902
'0:4:13.45,92,1909
'0:4:13.5,92,1914
'0:4:13.55,92,1915
'0:4:13.6,92,1914
'0:4:13.65,92,1908
'0:4:13.7,92,1895
'0:4:13.75,92,1881
'0:4:13.8,92,1868
'0:4:13.85,92,1857
'0:4:13.9,92,1845
'0:4:13.95,91,1833
'0:4:14.0,91,1821
'0:4:14.05,91,1814
'0:4:14.1,91,1809
'0:4:14.15,91,1802
'0:4:14.2,91,1794
'0:4:14.25,91,1787
'0:4:14.3,91,1782
'0:4:14.35,91,1778
'0:4:14.4,91,1775
'0:4:14.45,91,1773
'0:4:14.5,91,1770
'0:4:14.55,91,1767
'0:4:14.6,91,1763
'0:4:14.65,89,1759
'0:4:14.7,89,1755
'0:4:14.75,89,1754
'0:4:14.8,89,1755
'0:4:14.85,89,1755
'0:4:14.9,89,1756
'0:4:14.95,89,1757
'0:4:15.0,89,1757
'0:4:15.05,89,1756
'0:4:15.1,89,1755
'0:4:15.15,89,1754
'0:4:15.2,89,1751
'0:4:15.25,89,1747
'0:4:15.3,89,1742
'0:4:15.35,89,1736
'0:4:15.4,89,1729
'0:4:15.45,89,1723
'0:4:15.5,89,1716
'0:4:15.55,85,1710
'0:4:15.6,85,1705
'0:4:15.65,85,1702
'0:4:15.7,85,1701
'0:4:15.75,85,1700
'0:4:15.8,85,1699
'0:4:15.85,85,1697
'0:4:15.9,85,1693
'0:4:15.95,85,1691
'0:4:16.0,85,1688
'0:4:16.05,85,1687
'0:4:16.1,85,1685
'0:4:16.15,85,1684
'0:4:16.2,85,1682
'0:4:16.25,85,1681
'0:4:16.3,85,1680
'0:4:16.35,85,1678
'0:4:16.4,85,1675
'0:4:16.45,81,1673
'0:4:16.5,81,1671
'0:4:16.55,81,1670
'0:4:16.6,81,1670
'0:4:16.65,81,1669
'0:4:16.7,81,1667
'0:4:16.75,81,1665
'0:4:16.8,81,1662
'0:4:16.85,81,1661
'0:4:16.9,81,1659
'0:4:16.95,81,1658
'0:4:17.0,81,1657
'0:4:17.05,81,1657
'0:4:17.1,81,1656
'0:4:17.15,81,1655
'0:4:17.2,81,1654
'0:4:17.25,81,1653
'0:4:17.3,81,1650
'0:4:17.35,79,1648
'0:4:17.4,79,1648
'0:4:17.45,79,1648
'0:4:17.5,79,1650
'0:4:17.55,79,1652
'0:4:17.6,79,1653
'0:4:17.65,79,1654
'0:4:17.7,79,1654
'0:4:17.75,79,1653
'0:4:17.8,79,1652
'0:4:17.85,79,1651
'0:4:17.9,79,1649
'0:4:17.95,79,1649
'0:4:18.0,79,1648
'0:4:18.05,79,1646
'0:4:18.1,79,1644
'0:4:18.15,79,1643
'0:4:18.2,79,1641
'0:4:18.25,76,1638
'0:4:18.3,76,1637
'0:4:18.35,76,1637
'0:4:18.4,76,1638
'0:4:18.45,76,1638
'0:4:18.5,76,1637
'0:4:18.55,76,1637
'0:4:18.6,76,1637
'0:4:18.65,76,1637
'0:4:18.7,76,1638
'0:4:18.75,76,1639
'0:4:18.8,76,1640
'0:4:18.85,76,1642
'0:4:18.9,76,1644
'0:4:18.95,76,1646
'0:4:19.0,76,1650
'0:4:19.05,76,1654
'0:4:19.1,76,1659
'0:4:19.15,74,1666
'0:4:19.2,74,1677
'0:4:19.25,74,1689
'0:4:19.3,74,1701
'0:4:19.35,74,1713
'0:4:19.4,74,1725
'0:4:19.45,74,1737
'0:4:19.5,74,1751
'0:4:19.55,74,1765
'0:4:19.6,74,1781
'0:4:19.65,74,1796
'0:4:19.7,74,1812
'0:4:19.75,74,1827
'0:4:19.8,74,1841
'0:4:19.85,74,1849
'0:4:19.9,74,1859
'0:4:19.95,72,1869
'0:4:20.0,72,1881
'0:4:20.05,72,1890
'0:4:20.1,72,1898
'0:4:20.15,72,1907
'0:4:20.2,72,1915
'0:4:20.25,72,1920
'0:4:20.3,72,1921
'0:4:20.35,72,1916
'0:4:20.4,72,1905
'0:4:20.45,72,1891
'0:4:20.5,72,1876
'0:4:20.55,72,1860
'0:4:20.6,72,1841
'0:4:20.65,72,1826
'0:4:20.7,71,1811
'0:4:20.75,71,1799
'0:4:20.8,71,1789
'0:4:20.85,71,1780
'0:4:20.9,71,1771
'0:4:20.95,71,1761
'0:4:21.0,71,1751
'0:4:21.05,71,1743
'0:4:21.1,71,1735
'0:4:21.15,71,1728
'0:4:21.2,71,1721
'0:4:21.25,71,1715
'0:4:21.3,71,1708
'0:4:21.35,71,1701
'0:4:21.4,71,1695
'0:4:21.45,71,1691
'0:4:21.5,71,1688
'0:4:21.55,71,1688
'0:4:21.6,71,1687
'0:4:21.65,71,1685
'0:4:21.7,71,1682
'0:4:21.75,71,1680
'0:4:21.8,71,1678
'0:4:21.85,71,1677
'0:4:21.9,71,1675
'0:4:21.95,71,1674
'0:4:22.0,71,1672
'0:4:22.05,71,1668
'0:4:22.1,73,1665
'0:4:22.15,73,1664
'0:4:22.2,73,1665
'0:4:22.25,73,1666
'0:4:22.3,73,1665
'0:4:22.35,73,1664
'0:4:22.4,73,1663
'0:4:22.45,73,1663
'0:4:22.5,73,1663
'0:4:22.55,73,1663
'0:4:22.6,73,1662
'0:4:22.65,73,1661
'0:4:22.7,73,1661
'0:4:22.75,73,1660
'0:4:22.8,75,1658
'0:4:22.85,75,1658
'0:4:22.9,75,1660
'0:4:22.95,75,1661
'0:4:23.0,75,1662
'0:4:23.05,75,1662
'0:4:23.1,75,1661
'0:4:23.15,75,1662
'0:4:23.2,75,1661
'0:4:23.25,75,1661
'0:4:23.3,75,1662
'0:4:23.35,75,1661
'0:4:23.4,75,1660
'0:4:23.45,75,1659
'0:4:23.5,75,1657
'0:4:23.55,77,1656
'0:4:23.6,77,1656
'0:4:23.65,77,1658
'0:4:23.7,77,1661
'0:4:23.75,77,1661
'0:4:23.8,77,1661
'0:4:23.85,77,1661
'0:4:23.9,77,1660
'0:4:23.95,77,1660
'0:4:24.0,77,1660
'0:4:24.05,77,1661
'0:4:24.1,77,1660
'0:4:24.15,77,1659
'0:4:24.2,77,1658
'0:4:24.25,77,1657
'0:4:24.3,79,1657
'0:4:24.35,79,1661
'0:4:24.4,79,1667
'0:4:24.45,79,1673
'0:4:24.5,79,1681
'0:4:24.55,79,1687
'0:4:24.6,79,1694
'0:4:24.65,79,1701
'0:4:24.7,79,1709
'0:4:24.75,79,1717
'0:4:24.8,79,1726
'0:4:24.85,79,1734
'0:4:24.9,79,1742
'0:4:24.95,79,1748
'0:4:25.0,79,1755
'0:4:25.05,79,1763
'0:4:25.1,80,1773
'0:4:25.15,80,1784
'0:4:25.2,80,1798
'0:4:25.25,80,1811
'0:4:25.3,80,1824
'0:4:25.35,80,1835
'0:4:25.4,80,1847
'0:4:25.45,80,1858
'0:4:25.5,80,1870
'0:4:25.55,80,1880
'0:4:25.6,80,1887
'0:4:25.65,80,1889
'0:4:25.7,80,1885
'0:4:25.75,80,1874
'0:4:25.8,80,1859
'0:4:25.85,80,1847
'0:4:25.9,80,1836
'0:4:25.95,80,1827
'0:4:26.0,80,1817
'0:4:26.05,80,1806
'0:4:26.1,80,1794
'0:4:26.15,80,1784
'0:4:26.2,80,1775
'0:4:26.25,80,1766
'0:4:26.3,80,1757
'0:4:26.35,80,1749
'0:4:26.4,80,1741
'0:4:26.45,80,1733
'0:4:26.5,73,1724
'0:4:26.55,73,1719
'0:4:26.6,73,1714
'0:4:26.65,73,1712
'0:4:26.7,73,1708
'0:4:26.75,73,1704
'0:4:26.8,73,1699
'0:4:26.85,73,1696
'0:4:26.9,73,1694
'0:4:26.95,73,1693
'0:4:27.0,73,1691
'0:4:27.05,73,1689
'0:4:27.1,73,1687
'0:4:27.15,73,1683
'0:4:27.2,73,1678
'0:4:27.25,73,1676
'0:4:27.3,73,1675
'0:4:27.35,73,1675
'0:4:27.4,73,1674
'0:4:27.45,73,1672
'0:4:27.5,73,1669
'0:4:27.55,73,1668
'0:4:27.6,73,1667
'0:4:27.65,73,1666
'0:4:27.7,73,1665
'0:4:27.75,73,1664
'0:4:27.8,73,1663
'0:4:27.85,73,1661
'0:4:27.9,73,1658
'0:4:27.95,72,1655
'0:4:28.0,72,1654
'0:4:28.05,72,1653
'0:4:28.1,72,1653
'0:4:28.15,72,1654
'0:4:28.2,72,1654
'0:4:28.25,72,1654
'0:4:28.3,72,1654
'0:4:28.35,72,1653
'0:4:28.4,72,1652
'0:4:28.45,72,1652
'0:4:28.5,72,1653
'0:4:28.55,72,1652
'0:4:28.6,72,1651
'0:4:28.65,72,1651
'0:4:28.7,72,1649
'0:4:28.75,72,1648
'0:4:28.8,72,1648
'0:4:28.85,72,1648
'0:4:28.9,72,1650
'0:4:28.95,72,1651
'0:4:29.0,72,1651
'0:4:29.05,72,1650
'0:4:29.1,72,1650
'0:4:29.15,72,1651
'0:4:29.2,72,1652
'0:4:29.25,72,1654
'0:4:29.3,72,1657
'0:4:29.35,72,1661
'0:4:29.4,72,1665
'0:4:29.45,72,1670
'0:4:29.5,72,1673
'0:4:29.55,71,1677
'0:4:29.6,71,1684
'0:4:29.65,71,1693
'0:4:29.7,71,1705
'0:4:29.75,71,1715
'0:4:29.8,71,1726
'0:4:29.85,71,1735
'0:4:29.9,71,1745
'0:4:29.95,71,1754
'0:4:30.0,71,1764
'0:4:30.05,71,1771
'0:4:30.1,71,1778
'0:4:30.15,71,1781
'0:4:30.2,71,1779
'0:4:30.25,71,1772
'0:4:30.3,71,1761
'0:4:30.35,70,1752
'0:4:30.4,70,1745
'0:4:30.45,70,1740
'0:4:30.5,70,1736
'0:4:30.55,70,1732
'0:4:30.6,70,1726
'0:4:30.65,70,1720
'0:4:30.7,70,1715
'0:4:30.75,70,1709
'0:4:30.8,70,1706
'0:4:30.85,70,1703
'0:4:30.9,70,1698
'0:4:30.95,70,1694
'0:4:31.0,70,1692
'0:4:31.05,70,1689
'0:4:31.1,71,1686
'0:4:31.15,71,1685
'0:4:31.2,71,1685
'0:4:31.25,71,1685
'0:4:31.3,71,1684
'0:4:31.35,71,1682
'0:4:31.4,71,1680
'0:4:31.45,71,1679
'0:4:31.5,71,1677
'0:4:31.55,71,1677
'0:4:31.6,71,1677
'0:4:31.65,71,1676
'0:4:31.7,71,1674
'0:4:31.75,71,1673
'0:4:31.8,71,1671
'0:4:31.85,71,1669
'0:4:31.9,71,1668
'0:4:31.95,71,1668
'0:4:32.0,71,1670
'0:4:32.05,71,1671
'0:4:32.1,71,1671
'0:4:32.15,71,1669
'0:4:32.2,71,1668
'0:4:32.25,71,1668
'0:4:32.3,71,1668
'0:4:32.35,71,1668
'0:4:32.4,71,1667
'0:4:32.45,71,1666
'0:4:32.5,71,1666
'0:4:32.55,71,1665
'0:4:32.6,78,1663
'0:4:32.65,78,1662
'0:4:32.7,78,1663
'0:4:32.75,78,1664
'0:4:32.8,78,1666
'0:4:32.85,78,1666
'0:4:32.9,78,1666
'0:4:32.95,78,1666
'0:4:33.0,78,1665
'0:4:33.05,78,1665
'0:4:33.1,78,1667
'0:4:33.15,78,1671
'0:4:33.2,78,1677
'0:4:33.25,78,1684
'0:4:33.3,78,1691
'0:4:33.35,77,1697
'0:4:33.4,77,1703
'0:4:33.45,77,1710
'0:4:33.5,77,1721
'0:4:33.55,77,1732
'0:4:33.6,77,1744
'0:4:33.65,77,1756
'0:4:33.7,77,1766
'0:4:33.75,77,1776
'0:4:33.8,77,1788
'0:4:33.85,77,1800
'0:4:33.9,77,1812
'0:4:33.95,77,1821
'0:4:34.0,77,1827
'0:4:34.05,77,1828
'0:4:34.1,78,1823
'0:4:34.15,78,1812
'0:4:34.2,78,1800
'0:4:34.25,78,1792
'0:4:34.3,78,1783
'0:4:34.35,78,1774
'0:4:34.4,78,1764
'0:4:34.45,78,1754
'0:4:34.5,78,1746
'0:4:34.55,78,1739
'0:4:34.6,78,1731
'0:4:34.65,78,1724
'0:4:34.7,78,1717
'0:4:34.75,79,1711
'0:4:34.8,79,1706
'0:4:34.85,79,1701
'0:4:34.9,79,1699
'0:4:34.95,79,1698
'0:4:35.0,79,1695
'0:4:35.05,79,1692
'0:4:35.1,79,1691
'0:4:35.15,79,1689
'0:4:35.2,79,1687
'0:4:35.25,79,1687
'0:4:35.3,79,1686
'0:4:35.35,79,1686
'0:4:35.4,79,1684
'0:4:35.45,81,1681
'0:4:35.5,81,1677
'0:4:35.55,81,1675
'0:4:35.6,81,1675
'0:4:35.65,81,1675
'0:4:35.7,81,1674
'0:4:35.75,81,1673
'0:4:35.8,81,1671
'0:4:35.85,81,1669
'0:4:35.9,81,1667
'0:4:35.95,81,1666
'0:4:36.0,81,1665
'0:4:36.05,81,1663
'0:4:36.1,81,1662
'0:4:36.15,81,1660
'0:4:36.2,81,1658
'0:4:36.25,81,1656
'0:4:36.3,81,1655
'0:4:36.35,81,1656
'0:4:36.4,81,1656
'0:4:36.45,81,1656
'0:4:36.5,81,1655
'0:4:36.55,81,1654
'0:4:36.6,81,1653
'0:4:36.65,81,1653
'0:4:36.7,81,1654
'0:4:36.75,81,1655
'0:4:36.8,81,1658
'0:4:36.85,81,1662
'0:4:36.9,81,1667
'0:4:36.95,81,1671
'0:4:37.0,81,1677
'0:4:37.05,81,1683
'0:4:37.1,81,1690
'0:4:37.15,81,1696
'0:4:37.2,81,1703
'0:4:37.25,81,1710
'0:4:37.3,81,1717
'0:4:37.35,81,1723
'0:4:37.4,81,1730
'0:4:37.45,81,1736
'0:4:37.5,81,1742
'0:4:37.55,81,1747
'0:4:37.6,81,1752
'0:4:37.65,81,1756
'0:4:37.7,81,1761
'0:4:37.75,81,1764
'0:4:37.8,81,1767
'0:4:37.85,81,1769
'0:4:37.9,81,1768
'0:4:37.95,81,1764
'0:4:38.0,81,1757
'0:4:38.05,81,1753
'0:4:38.1,81,1748
'0:4:38.15,81,1744
'0:4:38.2,81,1739
'0:4:38.25,81,1733
'0:4:38.3,81,1727
'0:4:38.35,81,1723
'0:4:38.4,81,1717
'0:4:38.45,82,1712
'0:4:38.5,82,1707
'0:4:38.55,82,1704
'0:4:38.6,82,1703
'0:4:38.65,82,1701
'0:4:38.7,82,1698
'0:4:38.75,82,1695
'0:4:38.8,82,1692
'0:4:38.85,82,1691
'0:4:38.9,82,1689
'0:4:38.95,82,1688
'0:4:39.0,82,1686
'0:4:39.05,82,1685
'0:4:39.1,82,1684
'0:4:39.15,82,1681
'0:4:39.2,82,1677
'0:4:39.25,82,1675
'0:4:39.3,82,1674
'0:4:39.35,82,1675
'0:4:39.4,82,1676
'0:4:39.45,82,1676
'0:4:39.5,82,1674
'0:4:39.55,82,1674
'0:4:39.6,82,1673
'0:4:39.65,82,1672
'0:4:39.7,82,1673
'0:4:39.75,82,1672
'0:4:39.8,82,1671
'0:4:39.85,82,1669
'0:4:39.9,82,1668
'0:4:39.95,82,1666
'0:4:40.0,81,1664
'0:4:40.05,81,1664
'0:4:40.1,81,1665
'0:4:40.15,81,1665
'0:4:40.2,81,1666
'0:4:40.25,81,1666
'0:4:40.3,81,1666
'0:4:40.35,81,1666
'0:4:40.4,81,1665
'0:4:40.45,81,1666
'0:4:40.5,81,1666
'0:4:40.55,81,1667
'0:4:40.6,81,1666
'0:4:40.65,81,1667
'0:4:40.7,81,1669
'0:4:40.75,81,1671
'0:4:40.8,79,1674
'0:4:40.85,79,1679
'0:4:40.9,79,1687
'0:4:40.95,79,1694
'0:4:41.0,79,1700
'0:4:41.05,79,1705
'0:4:41.1,79,1710
'0:4:41.15,79,1716
'0:4:41.2,79,1722
'0:4:41.25,79,1728
'0:4:41.3,79,1734
'0:4:41.35,79,1740
'0:4:41.4,79,1746
'0:4:41.45,79,1751
'0:4:41.5,79,1755
'0:4:41.55,79,1756
'0:4:41.6,78,1758
'0:4:41.65,78,1762
'0:4:41.7,78,1767
'0:4:41.75,78,1771
'0:4:41.8,78,1772

sys info:[91~54~52~93~44~91~34~56~126~49~126~49~126~49~126~35~54~98~49~97~54~98~126~76~101~102~116~126~50~52~48~126~48~126~89~101~115~124~51~54~126~49~126~49~126~49~126~35~57~102~49~98~49~98~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~54~48~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~50~45~49~49~45~48~52~32~49~56~58~49~56~58~52~51~46~56~51~50~48~48~48~34~93]

Attention! Any change in the file may prevent reading its data.
