,Experiment name:,Sample experiment
'0:4:9.95,87,1688
'0:4:10.0,87,1687
'0:4:10.05,87,1684
'0:4:10.1,89,1681
'0:4:10.15,89,1679
'0:4:10.2,89,1679
'0:4:10.25,89,1680
'0:4:10.3,89,1679
'0:4:10.35,89,1679
'0:4:10.4,89,1678
'0:4:10.45,89,1676
'0:4:10.5,89,1675
'0:4:10.55,89,1674
'0:4:10.6,89,1673
'0:4:10.65,89,1672
'0:4:10.7,89,1670
'0:4:10.75,89,1668
'0:4:10.8,89,1668
'0:4:10.85,89,1670
'0:4:10.9,89,1673
'0:4:10.95,89,1675
'0:4:11.0,89,1675
'0:4:11.05,89,1674
'0:4:11.1,89,1673
'0:4:11.15,89,1673
'0:4:11.2,89,1672
'0:4:11.25,89,1670
'0:4:11.3,89,1669
'0:4:11.35,89,1669
'0:4:11.4,89,1667
'0:4:11.45,88,1664
'0:4:11.5,88,1662
'0:4:11.55,88,1663
'0:4:11.6,88,1665
'0:4:11.65,88,1665
'0:4:11.7,88,1663
'0:4:11.75,88,1662
'0:4:11.8,88,1660
'0:4:11.85,88,1659
'0:4:11.9,88,1657
'0:4:11.95,88,1655
'0:4:12.0,88,1654
'0:4:12.05,88,1652
'0:4:12.1,88,1648
'0:4:12.15,88,1644
'0:4:12.2,88,1643
'0:4:12.25,88,1643
'0:4:12.3,88,1644
'0:4:12.35,88,1645
'0:4:12.4,88,1647
'0:4:12.45,88,1648
'0:4:12.5,88,1650
'0:4:12.55,88,1654
'0:4:12.6,88,1658
'0:4:12.65,88,1661
'0:4:12.7,88,1666
'0:4:12.75,88,1671
'0:4:12.8,88,1676
'0:4:12.85,88,1681
'0:4:12.9,88,1688
'0:4:12.95,88,1696
'0:4:13.0,88,1705
'0:4:13.05,88,1713
'0:4:13.1,88,1721
'0:4:13.15,88,1727
'0:4:13.2,88,1734
'0:4:13.25,88,1740
'0:4:13.3,88,1744
'0:4:13.35,88,1749
'0:4:13.4,88,1753
'0:4:13.45,88,1756
'0:4:13.5,89,1759
'0:4:13.55,89,1763
'0:4:13.6,89,1769
'0:4:13.65,89,1774
'0:4:13.7,89,1778
'0:4:13.75,89,1780
'0:4:13.8,89,1782
'0:4:13.85,89,1785
'0:4:13.9,89,1786
'0:4:13.95,89,1785
'0:4:14.0,89,1781
'0:4:14.05,89,1777
'0:4:14.1,90,1773
'0:4:14.15,90,1770
'0:4:14.2,90,1767
'0:4:14.25,90,1766
'0:4:14.3,90,1765
'0:4:14.35,90,1763
'0:4:14.4,90,1759
'0:4:14.45,90,1755
'0:4:14.5,90,1752
'0:4:14.55,90,1750
'0:4:14.6,90,1746
'0:4:14.65,90,1743
'0:4:14.7,90,1740
'0:4:14.75,90,1736
'0:4:14.8,90,1732
'0:4:14.85,90,1729
'0:4:14.9,90,1728
'0:4:14.95,90,1727
'0:4:15.0,90,1725
'0:4:15.05,90,1722
'0:4:15.1,90,1719
'0:4:15.15,90,1716
'0:4:15.2,90,1713
'0:4:15.25,90,1709
'0:4:15.3,90,1706
'0:4:15.35,90,1703
'0:4:15.4,90,1699
'0:4:15.45,90,1695
'0:4:15.5,90,1693
'0:4:15.55,90,1692
'0:4:15.6,90,1692
'0:4:15.65,90,1693
'0:4:15.7,90,1692
'0:4:15.75,90,1691
'0:4:15.8,90,1689
'0:4:15.85,90,1687
'0:4:15.9,90,1686
'0:4:15.95,90,1685
'0:4:16.0,90,1684
'0:4:16.05,90,1683
'0:4:16.1,89,1680
'0:4:16.15,89,1679
'0:4:16.2,89,1679
'0:4:16.25,89,1679
'0:4:16.3,89,1680
'0:4:16.35,89,1679
'0:4:16.4,89,1677
'0:4:16.45,89,1676
'0:4:16.5,89,1675
'0:4:16.55,89,1674
'0:4:16.6,89,1673
'0:4:16.65,89,1673
'0:4:16.7,89,1670
'0:4:16.75,89,1669
'0:4:16.8,89,1666
'0:4:16.85,89,1663
'0:4:16.9,89,1662
'0:4:16.95,89,1662
'0:4:17.0,89,1662
'0:4:17.05,89,1662
'0:4:17.1,89,1662
'0:4:17.15,89,1662
'0:4:17.2,89,1661
'0:4:17.25,89,1660
'0:4:17.3,89,1659
'0:4:17.35,89,1659
'0:4:17.4,89,1658
'0:4:17.45,89,1658
'0:4:17.5,89,1660
'0:4:17.55,89,1660
'0:4:17.6,87,1661
'0:4:17.65,87,1663
'0:4:17.7,87,1666
'0:4:17.75,87,1671
'0:4:17.8,87,1676
'0:4:17.85,87,1681
'0:4:17.9,87,1686
'0:4:17.95,87,1691
'0:4:18.0,87,1696
'0:4:18.05,87,1703
'0:4:18.1,87,1710
'0:4:18.15,87,1716
'0:4:18.2,87,1722
'0:4:18.25,87,1726
'0:4:18.3,87,1731
'0:4:18.35,87,1735
'0:4:18.4,87,1740
'0:4:18.45,87,1745
'0:4:18.5,87,1750
'0:4:18.55,87,1751
'0:4:18.6,87,1750
'0:4:18.65,87,1748
'0:4:18.7,87,1745
'0:4:18.75,87,1743
'0:4:18.8,87,1740
'0:4:18.85,87,1737
'0:4:18.9,87,1732
'0:4:18.95,87,1728
'0:4:19.0,87,1723
'0:4:19.05,86,1720
'0:4:19.1,86,1717
'0:4:19.15,86,1716

sys info:[91~54~52~93~44~91~34~56~126~49~126~49~126~49~126~35~54~98~49~97~54~98~126~76~101~102~116~126~50~52~48~126~48~126~89~101~115~124~51~54~126~49~126~49~126~49~126~35~57~102~49~98~49~98~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~54~48~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~50~45~49~49~45~48~52~32~49~56~58~51~55~58~50~48~46~50~49~49~48~48~48~34~93]

Attention! Any change in the file may prevent reading its data.
