,Experiment name:,Sample experiment
'0:3:20.05,81,1817
'0:3:20.1,81,1824
'0:3:20.15,81,1826
'0:3:20.2,81,1820
'0:3:20.25,81,1811
'0:3:20.3,81,1801
'0:3:20.35,81,1793
'0:3:20.4,81,1788
'0:3:20.45,81,1785
'0:3:20.5,81,1781
'0:3:20.55,81,1775
'0:3:20.6,81,1768
'0:3:20.65,81,1759
'0:3:20.7,81,1752
'0:3:20.75,81,1744
'0:3:20.8,81,1736
'0:3:20.85,81,1728
'0:3:20.9,81,1721
'0:3:20.95,81,1713
'0:3:21.0,82,1705
'0:3:21.05,82,1699
'0:3:21.1,82,1695
'0:3:21.15,82,1691
'0:3:21.2,82,1688
'0:3:21.25,82,1685
'0:3:21.3,82,1681
'0:3:21.35,82,1677
'0:3:21.4,82,1674
'0:3:21.45,82,1673
'0:3:21.5,82,1671
'0:3:21.55,82,1668
'0:3:21.6,82,1665
'0:3:21.65,82,1662
'0:3:21.7,82,1659
'0:3:21.75,82,1656
'0:3:21.8,82,1656
'0:3:21.85,82,1658
'0:3:21.9,82,1659
'0:3:21.95,82,1658
'0:3:22.0,82,1657
'0:3:22.05,82,1656
'0:3:22.1,82,1656
'0:3:22.15,82,1656
'0:3:22.2,82,1655
'0:3:22.25,82,1655
'0:3:22.3,82,1654
'0:3:22.35,82,1653
'0:3:22.4,82,1651
'0:3:22.45,81,1649
'0:3:22.5,81,1649
'0:3:22.55,81,1649
'0:3:22.6,81,1650
'0:3:22.65,81,1651
'0:3:22.7,81,1652
'0:3:22.75,81,1651
'0:3:22.8,81,1651
'0:3:22.85,81,1650
'0:3:22.9,81,1651
'0:3:22.95,81,1651
'0:3:23.0,81,1652
'0:3:23.05,81,1654
'0:3:23.1,81,1657
'0:3:23.15,81,1661
'0:3:23.2,81,1665
'0:3:23.25,81,1670
'0:3:23.3,81,1677
'0:3:23.35,81,1687
'0:3:23.4,81,1695
'0:3:23.45,81,1703
'0:3:23.5,81,1709
'0:3:23.55,81,1716
'0:3:23.6,81,1723
'0:3:23.65,81,1732
'0:3:23.7,81,1739
'0:3:23.75,81,1748
'0:3:23.8,81,1755
'0:3:23.85,81,1760
'0:3:23.9,81,1761
'0:3:23.95,81,1757
'0:3:24.0,81,1751
'0:3:24.05,81,1746
'0:3:24.1,81,1742
'0:3:24.15,81,1739
'0:3:24.2,81,1734
'0:3:24.25,81,1728
'0:3:24.3,81,1722
'0:3:24.35,81,1716
'0:3:24.4,81,1711
'0:3:24.45,81,1707
'0:3:24.5,81,1701
'0:3:24.55,81,1696
'0:3:24.6,81,1693
'0:3:24.65,81,1689
'0:3:24.7,81,1684
'0:3:24.75,81,1680
'0:3:24.8,81,1678
'0:3:24.85,81,1677
'0:3:24.9,81,1676
'0:3:24.95,81,1674
'0:3:25.0,81,1671
'0:3:25.05,81,1668
'0:3:25.1,81,1666
'0:3:25.15,81,1665
'0:3:25.2,81,1663
'0:3:25.25,81,1662
'0:3:25.3,81,1660
'0:3:25.35,81,1658
'0:3:25.4,82,1656
'0:3:25.45,82,1655
'0:3:25.5,82,1654
'0:3:25.55,82,1655
'0:3:25.6,82,1655
'0:3:25.65,82,1655
'0:3:25.7,82,1655
'0:3:25.75,82,1654
'0:3:25.8,82,1653
'0:3:25.85,82,1651
'0:3:25.9,82,1651
'0:3:25.95,82,1651
'0:3:26.0,82,1650
'0:3:26.05,82,1649
'0:3:26.1,82,1648
'0:3:26.15,82,1645
'0:3:26.2,82,1643
'0:3:26.25,82,1645
'0:3:26.3,82,1648
'0:3:26.35,82,1652
'0:3:26.4,82,1655
'0:3:26.45,82,1658
'0:3:26.5,82,1664
'0:3:26.55,82,1672
'0:3:26.6,82,1680
'0:3:26.65,82,1689
'0:3:26.7,82,1698
'0:3:26.75,82,1705
'0:3:26.8,82,1712
'0:3:26.85,82,1720
'0:3:26.9,82,1725
'0:3:26.95,81,1730
'0:3:27.0,81,1737
'0:3:27.05,81,1745
'0:3:27.1,81,1752
'0:3:27.15,81,1756
'0:3:27.2,81,1756
'0:3:27.25,81,1753
'0:3:27.3,81,1749
'0:3:27.35,81,1744
'0:3:27.4,81,1739
'0:3:27.45,81,1734
'0:3:27.5,81,1730
'0:3:27.55,81,1726
'0:3:27.6,81,1720
'0:3:27.65,80,1715
'0:3:27.7,80,1710
'0:3:27.75,80,1706
'0:3:27.8,80,1703
'0:3:27.85,80,1700
'0:3:27.9,80,1696
'0:3:27.95,80,1691
'0:3:28.0,80,1688
'0:3:28.05,80,1685
'0:3:28.1,80,1682
'0:3:28.15,80,1677
'0:3:28.2,80,1674
'0:3:28.25,80,1673
'0:3:28.3,80,1670
'0:3:28.35,81,1667
'0:3:28.4,81,1666
'0:3:28.45,81,1666
'0:3:28.5,81,1666
'0:3:28.55,81,1666
'0:3:28.6,81,1665
'0:3:28.65,81,1664
'0:3:28.7,81,1662
'0:3:28.75,81,1660
'0:3:28.8,81,1659
'0:3:28.85,81,1657
'0:3:28.9,81,1655
'0:3:28.95,81,1654
'0:3:29.0,81,1652
'0:3:29.05,82,1648
'0:3:29.1,82,1644
'0:3:29.15,82,1643
'0:3:29.2,82,1643
'0:3:29.25,82,1642
'0:3:29.3,82,1641
'0:3:29.35,82,1638
'0:3:29.4,82,1636
'0:3:29.45,82,1636
'0:3:29.5,82,1635
'0:3:29.55,82,1633
'0:3:29.6,82,1631
'0:3:29.65,82,1630
'0:3:29.7,82,1630
'0:3:29.75,82,1630
'0:3:29.8,82,1630
'0:3:29.85,82,1633
'0:3:29.9,82,1638
'0:3:29.95,82,1644
'0:3:30.0,82,1649
'0:3:30.05,82,1654
'0:3:30.1,82,1659
'0:3:30.15,82,1664
'0:3:30.2,82,1670
'0:3:30.25,82,1677
'0:3:30.3,82,1684
'0:3:30.35,82,1690
'0:3:30.4,82,1695
'0:3:30.45,82,1701
'0:3:30.5,82,1706
'0:3:30.55,82,1711
'0:3:30.6,82,1717
'0:3:30.65,82,1724
'0:3:30.7,82,1731
'0:3:30.75,82,1736
'0:3:30.8,82,1739
'0:3:30.85,82,1741
'0:3:30.9,82,1743
'0:3:30.95,82,1743
'0:3:31.0,82,1743
'0:3:31.05,82,1742
'0:3:31.1,82,1742
'0:3:31.15,82,1740
'0:3:31.2,82,1737
'0:3:31.25,82,1733
'0:3:31.3,82,1730
'0:3:31.35,82,1729
'0:3:31.4,82,1727
'0:3:31.45,82,1724
'0:3:31.5,82,1719
'0:3:31.55,82,1715
'0:3:31.6,82,1711
'0:3:31.65,82,1708
'0:3:31.7,82,1704
'0:3:31.75,82,1700
'0:3:31.8,82,1696
'0:3:31.85,82,1692
'0:3:31.9,84,1688
'0:3:31.95,84,1685
'0:3:32.0,84,1682
'0:3:32.05,84,1681
'0:3:32.1,84,1679
'0:3:32.15,84,1676
'0:3:32.2,84,1673
'0:3:32.25,84,1671
'0:3:32.3,84,1669
'0:3:32.35,84,1668
'0:3:32.4,84,1667
'0:3:32.45,84,1665
'0:3:32.5,84,1664
'0:3:32.55,84,1663
'0:3:32.6,84,1662
'0:3:32.65,84,1660
'0:3:32.7,84,1660
'0:3:32.75,84,1661
'0:3:32.8,84,1662
'0:3:32.85,84,1662
'0:3:32.9,84,1661
'0:3:32.95,84,1661
'0:3:33.0,84,1659
'0:3:33.05,84,1657
'0:3:33.1,84,1656
'0:3:33.15,84,1657
'0:3:33.2,84,1661
'0:3:33.25,84,1667
'0:3:33.3,84,1672
'0:3:33.35,84,1677
'0:3:33.4,84,1683
'0:3:33.45,84,1690
'0:3:33.5,84,1698
'0:3:33.55,84,1705
'0:3:33.6,84,1710

sys info:[91~54~52~93~44~91~34~56~126~49~126~49~126~49~126~35~98~57~53~48~48~53~126~76~101~102~116~126~50~52~48~126~48~126~89~101~115~124~51~54~126~49~126~49~126~49~126~35~55~48~52~55~49~101~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~54~48~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~50~45~49~49~45~48~52~32~49~56~58~52~51~58~49~54~46~53~54~57~48~48~48~34~93]

Attention! Any change in the file may prevent reading its data.
