,Experiment name:,Sample experiment
'0:3:20.05,87,1693
'0:3:20.1,87,1686
'0:3:20.15,87,1679
'0:3:20.2,87,1672
'0:3:20.25,87,1667
'0:3:20.3,87,1665
'0:3:20.35,87,1663
'0:3:20.4,87,1660
'0:3:20.45,87,1657
'0:3:20.5,87,1653
'0:3:20.55,87,1650
'0:3:20.6,87,1647
'0:3:20.65,87,1645
'0:3:20.7,87,1642
'0:3:20.75,87,1640
'0:3:20.8,87,1638
'0:3:20.85,87,1635
'0:3:20.9,87,1633
'0:3:20.95,87,1632
'0:3:21.0,87,1632
'0:3:21.05,87,1633
'0:3:21.1,87,1634
'0:3:21.15,87,1634
'0:3:21.2,87,1633
'0:3:21.25,87,1632
'0:3:21.3,87,1632
'0:3:21.35,87,1632
'0:3:21.4,87,1633
'0:3:21.45,87,1631
'0:3:21.5,87,1630
'0:3:21.55,87,1630
'0:3:21.6,86,1628
'0:3:21.65,86,1626
'0:3:21.7,86,1627
'0:3:21.75,86,1628
'0:3:21.8,86,1630
'0:3:21.85,86,1630
'0:3:21.9,86,1629
'0:3:21.95,86,1629
'0:3:22.0,86,1629
'0:3:22.05,86,1630
'0:3:22.1,86,1631
'0:3:22.15,86,1634
'0:3:22.2,86,1638
'0:3:22.25,86,1642
'0:3:22.3,86,1648
'0:3:22.35,86,1653
'0:3:22.4,84,1659
'0:3:22.45,84,1666
'0:3:22.5,84,1674
'0:3:22.55,84,1683
'0:3:22.6,84,1691
'0:3:22.65,84,1698
'0:3:22.7,84,1706
'0:3:22.75,84,1714
'0:3:22.8,84,1721
'0:3:22.85,84,1727
'0:3:22.9,84,1731
'0:3:22.95,84,1730
'0:3:23.0,84,1726
'0:3:23.05,84,1721
'0:3:23.1,84,1714
'0:3:23.15,82,1708
'0:3:23.2,82,1702
'0:3:23.25,82,1698
'0:3:23.3,82,1694
'0:3:23.35,82,1691
'0:3:23.4,82,1686
'0:3:23.45,82,1680
'0:3:23.5,82,1675
'0:3:23.55,82,1672
'0:3:23.6,82,1668
'0:3:23.65,82,1665
'0:3:23.7,82,1662
'0:3:23.75,82,1659
'0:3:23.8,82,1656
'0:3:23.85,82,1654
'0:3:23.9,81,1649
'0:3:23.95,81,1646
'0:3:24.0,81,1644
'0:3:24.05,81,1644
'0:3:24.1,81,1644
'0:3:24.15,81,1644
'0:3:24.2,81,1642
'0:3:24.25,81,1641
'0:3:24.3,81,1639
'0:3:24.35,81,1638
'0:3:24.4,81,1636
'0:3:24.45,81,1635
'0:3:24.5,81,1633
'0:3:24.55,81,1631
'0:3:24.6,81,1630
'0:3:24.65,81,1628
'0:3:24.7,80,1625
'0:3:24.75,80,1624
'0:3:24.8,80,1623
'0:3:24.85,80,1623
'0:3:24.9,80,1624
'0:3:24.95,80,1623
'0:3:25.0,80,1623
'0:3:25.05,80,1623
'0:3:25.1,80,1622
'0:3:25.15,80,1621
'0:3:25.2,80,1620
'0:3:25.25,80,1620
'0:3:25.3,80,1619
'0:3:25.35,80,1619
'0:3:25.4,80,1619
'0:3:25.45,80,1618
'0:3:25.5,80,1619
'0:3:25.55,80,1622
'0:3:25.6,80,1626
'0:3:25.65,80,1629
'0:3:25.7,80,1633
'0:3:25.75,80,1636
'0:3:25.8,80,1639
'0:3:25.85,80,1642
'0:3:25.9,80,1646
'0:3:25.95,80,1651
'0:3:26.0,80,1656
'0:3:26.05,80,1661
'0:3:26.1,80,1667
'0:3:26.15,80,1673
'0:3:26.2,79,1679
'0:3:26.25,79,1685
'0:3:26.3,79,1693
'0:3:26.35,79,1702
'0:3:26.4,79,1712
'0:3:26.45,79,1720
'0:3:26.5,79,1727
'0:3:26.55,79,1734
'0:3:26.6,79,1743
'0:3:26.65,79,1751
'0:3:26.7,79,1761
'0:3:26.75,79,1772
'0:3:26.8,79,1783
'0:3:26.85,79,1794
'0:3:26.9,79,1804
'0:3:26.95,79,1813
'0:3:27.0,79,1823
'0:3:27.05,79,1832
'0:3:27.1,79,1844
'0:3:27.15,79,1853
'0:3:27.2,79,1862
'0:3:27.25,79,1869
'0:3:27.3,79,1878
'0:3:27.35,79,1886
'0:3:27.4,79,1892
'0:3:27.45,79,1897
'0:3:27.5,79,1903
'0:3:27.55,79,1906
'0:3:27.6,80,1906
'0:3:27.65,80,1906
'0:3:27.7,80,1905
'0:3:27.75,80,1901
'0:3:27.8,80,1894
'0:3:27.85,80,1884
'0:3:27.9,80,1874
'0:3:27.95,80,1865
'0:3:28.0,80,1853
'0:3:28.05,80,1841
'0:3:28.1,80,1827
'0:3:28.15,80,1816
'0:3:28.2,82,1802
'0:3:28.25,82,1789
'0:3:28.3,82,1777
'0:3:28.35,82,1767
'0:3:28.4,82,1757
'0:3:28.45,82,1748
'0:3:28.5,82,1739
'0:3:28.55,82,1731
'0:3:28.6,82,1723
'0:3:28.65,82,1716
'0:3:28.7,82,1710
'0:3:28.75,82,1703
'0:3:28.8,82,1696
'0:3:28.85,82,1689
'0:3:28.9,83,1680
'0:3:28.95,83,1674
'0:3:29.0,83,1670
'0:3:29.05,83,1667
'0:3:29.1,83,1665
'0:3:29.15,83,1662
'0:3:29.2,83,1658
'0:3:29.25,83,1655
'0:3:29.3,83,1652
'0:3:29.35,83,1650
'0:3:29.4,83,1649
'0:3:29.45,83,1646
'0:3:29.5,83,1644
'0:3:29.55,83,1642
'0:3:29.6,84,1639
'0:3:29.65,84,1637
'0:3:29.7,84,1636
'0:3:29.75,84,1636
'0:3:29.8,84,1637
'0:3:29.85,84,1637
'0:3:29.9,84,1636
'0:3:29.95,84,1634
'0:3:30.0,84,1633
'0:3:30.05,84,1632
'0:3:30.1,84,1631
'0:3:30.15,84,1631
'0:3:30.2,84,1630
'0:3:30.25,84,1629
'0:3:30.3,84,1627
'0:3:30.35,84,1624
'0:3:30.4,84,1623
'0:3:30.45,84,1623
'0:3:30.5,84,1624
'0:3:30.55,84,1624
'0:3:30.6,84,1624
'0:3:30.65,84,1624
'0:3:30.7,84,1624
'0:3:30.75,84,1624
'0:3:30.8,84,1624
'0:3:30.85,84,1624
'0:3:30.9,84,1624
'0:3:30.95,84,1624
'0:3:31.0,84,1624
'0:3:31.05,84,1623
'0:3:31.1,84,1622
'0:3:31.15,84,1620
'0:3:31.2,84,1620
'0:3:31.25,84,1620
'0:3:31.3,84,1622
'0:3:31.35,84,1623
'0:3:31.4,84,1623
'0:3:31.45,84,1622
'0:3:31.5,84,1622
'0:3:31.55,84,1622
'0:3:31.6,84,1622
'0:3:31.65,84,1623
'0:3:31.7,84,1623
'0:3:31.75,84,1623
'0:3:31.8,84,1622
'0:3:31.85,84,1623
'0:3:31.9,84,1621
'0:3:31.95,83,1619
'0:3:32.0,83,1618
'0:3:32.05,83,1618
'0:3:32.1,83,1619
'0:3:32.15,83,1621
'0:3:32.2,83,1623
'0:3:32.25,83,1623
'0:3:32.3,83,1623
'0:3:32.35,83,1624
'0:3:32.4,83,1626
'0:3:32.45,83,1629
'0:3:32.5,83,1633
'0:3:32.55,83,1636
'0:3:32.6,83,1639
'0:3:32.65,83,1643
'0:3:32.7,83,1648
'0:3:32.75,83,1652
'0:3:32.8,82,1658
'0:3:32.85,82,1664
'0:3:32.9,82,1672
'0:3:32.95,82,1679
'0:3:33.0,82,1685
'0:3:33.05,82,1691
'0:3:33.1,82,1698
'0:3:33.15,82,1706
'0:3:33.2,82,1713
'0:3:33.25,82,1719
'0:3:33.3,82,1727
'0:3:33.35,82,1735
'0:3:33.4,82,1743
'0:3:33.45,82,1751
'0:3:33.5,82,1760
'0:3:33.55,80,1768
'0:3:33.6,80,1777
'0:3:33.65,80,1788
'0:3:33.7,80,1802
'0:3:33.75,80,1815
'0:3:33.8,80,1824
'0:3:33.85,80,1832
'0:3:33.9,80,1840
'0:3:33.95,80,1849
'0:3:34.0,80,1857
'0:3:34.05,80,1864
'0:3:34.1,80,1868
'0:3:34.15,80,1870
'0:3:34.2,80,1869
'0:3:34.25,80,1864
'0:3:34.3,79,1857
'0:3:34.35,79,1850
'0:3:34.4,79,1844
'0:3:34.45,79,1839
'0:3:34.5,79,1834
'0:3:34.55,79,1826
'0:3:34.6,79,1816
'0:3:34.65,79,1807
'0:3:34.7,79,1797
'0:3:34.75,79,1787
'0:3:34.8,79,1775
'0:3:34.85,79,1763
'0:3:34.9,79,1750
'0:3:34.95,79,1740
'0:3:35.0,79,1729
'0:3:35.05,79,1721
'0:3:35.1,79,1713
'0:3:35.15,79,1708
'0:3:35.2,79,1702
'0:3:35.25,79,1696
'0:3:35.3,79,1690
'0:3:35.35,79,1685
'0:3:35.4,79,1681
'0:3:35.45,79,1678
'0:3:35.5,79,1673
'0:3:35.55,79,1670
'0:3:35.6,79,1666
'0:3:35.65,79,1663
'0:3:35.7,78,1659
'0:3:35.75,78,1656
'0:3:35.8,78,1655
'0:3:35.85,78,1655
'0:3:35.9,78,1654
'0:3:35.95,78,1652
'0:3:36.0,78,1650
'0:3:36.05,78,1649
'0:3:36.1,78,1647
'0:3:36.15,78,1645
'0:3:36.2,78,1644
'0:3:36.25,78,1642
'0:3:36.3,78,1640
'0:3:36.35,78,1638
'0:3:36.4,78,1636
'0:3:36.45,78,1632
'0:3:36.5,78,1630
'0:3:36.55,78,1629
'0:3:36.6,78,1630
'0:3:36.65,78,1630
'0:3:36.7,78,1629
'0:3:36.75,78,1629
'0:3:36.8,78,1629
'0:3:36.85,78,1628
'0:3:36.9,78,1627
'0:3:36.95,78,1628
'0:3:37.0,78,1629
'0:3:37.05,78,1629
'0:3:37.1,78,1628
'0:3:37.15,78,1627
'0:3:37.2,78,1626
'0:3:37.25,78,1624
'0:3:37.3,78,1623
'0:3:37.35,78,1623
'0:3:37.4,78,1624
'0:3:37.45,78,1625
'0:3:37.5,78,1626
'0:3:37.55,78,1626
'0:3:37.6,78,1626
'0:3:37.65,78,1626
'0:3:37.7,78,1625
'0:3:37.75,78,1625
'0:3:37.8,78,1626
'0:3:37.85,78,1627
'0:3:37.9,78,1627
'0:3:37.95,78,1626
'0:3:38.0,78,1625
'0:3:38.05,78,1624
'0:3:38.1,78,1623
'0:3:38.15,78,1622
'0:3:38.2,78,1622
'0:3:38.25,78,1623
'0:3:38.3,78,1624
'0:3:38.35,78,1625
'0:3:38.4,78,1625
'0:3:38.45,78,1625
'0:3:38.5,78,1624
'0:3:38.55,78,1624
'0:3:38.6,78,1624
'0:3:38.65,78,1624
'0:3:38.7,78,1625
'0:3:38.75,78,1625
'0:3:38.8,78,1625
'0:3:38.85,78,1627
'0:3:38.9,78,1628
'0:3:38.95,78,1630
'0:3:39.0,78,1634
'0:3:39.05,78,1640
'0:3:39.1,78,1647
'0:3:39.15,78,1654
'0:3:39.2,78,1660
'0:3:39.25,78,1666
'0:3:39.3,78,1673
'0:3:39.35,78,1679
'0:3:39.4,78,1685
'0:3:39.45,78,1692
'0:3:39.5,78,1699
'0:3:39.55,78,1705
'0:3:39.6,78,1712
'0:3:39.65,78,1717
'0:3:39.7,78,1722
'0:3:39.75,77,1725
'0:3:39.8,77,1724
'0:3:39.85,77,1723
'0:3:39.9,77,1723
'0:3:39.95,77,1722
'0:3:40.0,77,1718
'0:3:40.05,77,1713
'0:3:40.1,77,1709
'0:3:40.15,77,1705
'0:3:40.2,77,1702
'0:3:40.25,77,1699
'0:3:40.3,77,1695
'0:3:40.35,77,1692
'0:3:40.4,77,1687
'0:3:40.45,77,1682
'0:3:40.5,77,1677
'0:3:40.55,77,1674
'0:3:40.6,77,1673
'0:3:40.65,77,1672
'0:3:40.7,77,1669
'0:3:40.75,77,1666
'0:3:40.8,77,1663
'0:3:40.85,77,1660
'0:3:40.9,77,1658
'0:3:40.95,77,1656
'0:3:41.0,77,1654
'0:3:41.05,77,1652
'0:3:41.1,77,1650
'0:3:41.15,77,1646
'0:3:41.2,77,1643
'0:3:41.25,77,1641
'0:3:41.3,77,1640
'0:3:41.35,77,1640
'0:3:41.4,77,1641
'0:3:41.45,77,1639
'0:3:41.5,77,1637
'0:3:41.55,77,1637
'0:3:41.6,77,1636
'0:3:41.65,77,1636
'0:3:41.7,77,1635
'0:3:41.75,77,1634
'0:3:41.8,77,1633
'0:3:41.85,77,1633
'0:3:41.9,77,1630
'0:3:41.95,77,1629
'0:3:42.0,77,1629
'0:3:42.05,77,1630
'0:3:42.1,77,1630
'0:3:42.15,77,1631
'0:3:42.2,77,1630
'0:3:42.25,77,1630
'0:3:42.3,77,1630
'0:3:42.35,77,1630
'0:3:42.4,77,1630
'0:3:42.45,77,1630
'0:3:42.5,77,1629
'0:3:42.55,77,1630

sys info:[91~54~52~93~44~91~34~56~126~49~126~49~126~49~126~35~54~98~49~97~54~98~126~76~101~102~116~126~50~52~48~126~48~126~89~101~115~124~51~54~126~49~126~49~126~49~126~35~57~102~49~98~49~98~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~54~48~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~50~45~49~49~45~48~52~32~49~56~58~52~57~58~49~57~46~54~49~48~48~48~48~34~93]

Attention! Any change in the file may prevent reading its data.
